experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_xgboost_300	20260329_xgboost_300_053		XGBoost	True	0.5392615736022651	0.9757346723649118	0.2034828146015666	-0.037230758583875145	0.8333333333333334	29.022938484504863	24.05899547322591	0.7965171853984334	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_053	
20260329_xgboost_300	20260329_xgboost_300_054		XGBoost	True	0.5446327033606936	0.994022409442639	0.19868608005472077	-0.03899814512565136	0.8333333333333334	29.197718557341542	24.19487247721354	0.8013139199452792	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_054	
20260329_xgboost_300	20260329_xgboost_300_055		XGBoost	True	0.29626307954803655	0.4928379039622387	0.25282388267089906	-0.04018071758893549	0.16666666666666666	27.225083008706587	22.318839914957675	0.7471761173291009	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_055	
20260329_xgboost_300	20260329_xgboost_300_056		XGBoost	True	0.3531277899076313	0.596464846483506	0.24682974404321845	-0.034545949561539446	0.3333333333333333	27.443493257534737	22.55433872477213	0.7531702559567816	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_056	
20260329_xgboost_300	20260329_xgboost_300_057		XGBoost	True	0.3566790202126887	0.6998964725660174	0.23389762592533914	-0.034291585917246126	0.0	27.91470477122206	23.096062133789058	0.7661023740746609	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_057	
20260329_xgboost_300	20260329_xgboost_300_058		XGBoost	True	0.38742098509658207	0.6408041383110936	0.24785335203675274	-0.03766228960479223	0.5	27.40619574233582	22.23154346720377	0.7521466479632473	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_058	
20260329_xgboost_300	20260329_xgboost_300_059		XGBoost	True	0.4536201703211422	0.7787111558710338	0.23248177516968493	-0.03933053335551806	0.6666666666666666	27.96629455501817	22.927777323404943	0.7675182248303151	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_059	
20260329_xgboost_300	20260329_xgboost_300_060		XGBoost	True	0.470655690936179	0.8426080430024322	0.20755152131800658	-0.03798150261841915	0.6666666666666666	28.874685782733383	23.67802553304036	0.7924484786819934	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_060	
20260329_xgboost_300	20260329_xgboost_300_061		XGBoost	True	0.4546279194066419	0.7634367076555839	0.2517958619009151	-0.036946546583857875	0.6666666666666666	27.26254131358059	22.237389343261714	0.7482041380990849	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_061	
20260329_xgboost_300	20260329_xgboost_300_062		XGBoost	True	0.5347085365477641	0.8924064180563573	0.23705632386293607	-0.03482496017870984	1.0	27.799610335578276	22.81596164957682	0.7629436761370639	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_062	
20260329_xgboost_300	20260329_xgboost_300_063		XGBoost	True	0.556403340482664	0.9479980060663518	0.23735954207215504	-0.03914467779420594	1.0	27.78856188164047	22.83299353027343	0.762640457927845	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_063	
20260329_xgboost_300	20260329_xgboost_300_064		XGBoost	True	0.43377224214015125	0.7613115573509966	0.240229836853183	-0.03221882465907622	0.5	27.68397607936365	22.663598093668615	0.759770163146817	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_064	
20260329_xgboost_300	20260329_xgboost_300_065		XGBoost	True	0.508688406315417	0.8674965182281194	0.23639446975993705	-0.029210658167613923	0.8333333333333334	27.82372651444948	22.783964762369788	0.763605530240063	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_065	
20260329_xgboost_300	20260329_xgboost_300_066		XGBoost	True	0.5488833064310189	0.930130378162779	0.23175186765433986	-0.02854665675407797	1.0	27.992890416734124	23.01299842325846	0.7682481323456601	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_066	
20260329_xgboost_300	20260329_xgboost_300_067		XGBoost	True	0.4744983881665258	0.8249050604246172	0.2368194182051242	-0.033447326945208244	0.6666666666666666	27.808242538949838	22.67152681477864	0.7631805817948758	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_067	
20260329_xgboost_300	20260329_xgboost_300_068		XGBoost	True	0.5474396581071728	0.9286788902130862	0.23378633961038475	-0.039047445611309683	1.0	27.918759744463436	22.77301477050781	0.7662136603896152	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_068	
20260329_xgboost_300	20260329_xgboost_300_069		XGBoost	True	0.5374169191117861	0.969401236361268	0.20581523816679603	-0.03808161416288747	0.8333333333333334	28.937951259000616	23.681734690348303	0.794184761833204	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_069	
20260329_xgboost_300	20260329_xgboost_300_070		XGBoost	True	0.5211032519703289	0.8865855918498932	0.25362362912596315	-0.03755058864699201	0.8333333333333334	27.195942404342958	22.084911285400388	0.7463763708740369	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_070	
20260329_xgboost_300	20260329_xgboost_300_071		XGBoost	True	0.5520844926533675	0.9785918039312984	0.2358529235579152	-0.03489390331837061	0.8333333333333334	27.843458997810696	22.8601655883789	0.7641470764420848	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_071	
20260329_xgboost_300	20260329_xgboost_300_072		XGBoost	True	0.5587826787840945	0.9960539556584294	0.23687956866071125	-0.03920057229239671	0.8333333333333334	27.80605081853963	22.847723602294916	0.7631204313392888	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_072	
20260329_xgboost_300	20260329_xgboost_300_073		XGBoost	True	0.30753122875237676	0.5115645526412644	0.25243196597990003	-0.014082980425071279	0.16666666666666666	27.239363396151365	22.75960244750976	0.7475680340201	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_073	
20260329_xgboost_300	20260329_xgboost_300_074		XGBoost	True	0.3401960312706257	0.6376125595253852	0.24981028596732724	-0.015217284187286184	0.0	27.334890346637557	22.54936079915364	0.7501897140326728	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_xgboost_300/runs/20260329_xgboost_300_074	
